config_id,split_id,accuracy,balanced_accuracy,sensitivity,specificity,precision_yes,F1_yes,F1_no,Macro_F1,MCC,Brier,ROC_AUC,PR_AUC,tp,fp,tn,fn
cosine_rigid_uniform_k11,41,0.7222222222222222,0.6948051948051948,0.8181818181818182,0.5714285714285714,0.75,0.782608695652174,0.6153846153846154,0.6989966555183946,0.4029114820126901,0.17722681359044998,0.8181818181818182,0.8748574954457307,9,3,4,2
cosine_rigid_uniform_k11,42,0.6666666666666666,0.6493506493506493,0.7272727272727273,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.6493506493506493,0.2987012987012987,0.17676767676767677,0.8181818181818181,0.8796027501909854,8,3,4,3
cosine_rigid_uniform_k11,43,0.8333333333333334,0.8116883116883117,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.8695652173913043,0.7692307692307693,0.8193979933110368,0.6446583712203042,0.1657483930211203,0.8701298701298702,0.8914353620235973,10,2,5,1
cosine_rigid_uniform_k11,44,0.6111111111111112,0.577922077922078,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.46153846153846156,0.5785953177257526,0.16116459280507606,0.21854912764003673,0.6493506493506493,0.7297979797979799,8,4,3,3
cosine_rigid_uniform_k11,45,0.5555555555555556,0.5324675324675324,0.6363636363636364,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5324675324675324,0.06493506493506493,0.24288337924701564,0.5714285714285714,0.72910927456382,7,4,3,4
cosine_rigid_uniform_k11,46,0.5,0.43506493506493504,0.7272727272727273,0.14285714285714285,0.5714285714285714,0.64,0.18181818181818182,0.4109090909090909,-0.15228622596829317,0.25665748393021126,0.6298701298701299,0.7732547681077093,8,6,1,3
cosine_rigid_uniform_k11,47,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.25206611570247933,0.5909090909090908,0.6934343434343434,10,5,2,1
cosine_rigid_uniform_k11,48,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.18916437098255282,0.8506493506493505,0.8899923605805959,10,5,2,1
cosine_rigid_uniform_k11,49,0.5555555555555556,0.5064935064935066,0.7272727272727273,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.5,0.01413506985480439,0.2865013774104683,0.5454545454545454,0.6919191919191919,8,5,2,3
cosine_rigid_uniform_k15,0,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.19234567901234564,0.7922077922077922,0.8641848347730701,10,5,2,1
cosine_rigid_uniform_k15,1,0.6111111111111112,0.577922077922078,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.46153846153846156,0.5785953177257526,0.16116459280507606,0.22296296296296297,0.6558441558441559,0.7907647907647908,8,4,3,3
cosine_rigid_uniform_k15,2,0.6111111111111112,0.525974025974026,0.9090909090909091,0.14285714285714285,0.625,0.7407407407407407,0.2222222222222222,0.48148148148148145,0.08058229640253803,0.2545679012345679,0.5974025974025974,0.7075036075036074,10,6,1,1
cosine_rigid_uniform_k15,3,0.7222222222222222,0.6428571428571428,1.0,0.2857142857142857,0.6875,0.8148148148148148,0.4444444444444444,0.6296296296296295,0.44320263021395917,0.1575308641975309,0.9675324675324676,0.9715909090909091,11,5,2,0
cosine_rigid_uniform_k15,4,0.7222222222222222,0.6948051948051948,0.8181818181818182,0.5714285714285714,0.75,0.782608695652174,0.6153846153846154,0.6989966555183946,0.4029114820126901,0.23604938271604936,0.6428571428571428,0.7573953823953825,9,3,4,2
cosine_rigid_uniform_k15,5,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.28074074074074074,0.5,0.6638130734387419,9,5,2,2
cosine_rigid_uniform_k15,6,0.7222222222222222,0.6428571428571428,1.0,0.2857142857142857,0.6875,0.8148148148148148,0.4444444444444444,0.6296296296296295,0.44320263021395917,0.1651851851851852,0.9090909090909092,0.93243006993007,11,5,2,0
cosine_rigid_uniform_k15,7,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.20913580246913582,0.7207792207792207,0.8023088023088023,10,5,2,1
cosine_rigid_uniform_k15,8,0.5,0.461038961038961,0.6363636363636364,0.2857142857142857,0.5833333333333334,0.6086956521739131,0.3076923076923077,0.4581939799331104,-0.08058229640253803,0.23901234567901236,0.6428571428571428,0.7782828282828282,7,5,2,4
cosine_rigid_uniform_k15,9,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.1903703703703704,0.7857142857142857,0.80236013986014,10,4,3,1
cosine_rigid_uniform_k15,10,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.21728395061728392,0.6753246753246753,0.8237078577987669,9,5,2,2
cosine_rigid_uniform_k15,11,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.1985185185185185,0.7597402597402597,0.8030389099907816,10,5,2,1
cosine_rigid_uniform_k15,12,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.18666666666666665,0.8051948051948051,0.886002886002886,10,4,3,1
cosine_rigid_uniform_k15,13,0.6111111111111112,0.525974025974026,0.9090909090909091,0.14285714285714285,0.625,0.7407407407407407,0.2222222222222222,0.48148148148148145,0.08058229640253803,0.2395061728395062,0.7207792207792207,0.7918495645768373,10,6,1,1
cosine_rigid_uniform_k15,14,0.8333333333333334,0.7857142857142857,1.0,0.5714285714285714,0.7857142857142857,0.88,0.7272727272727273,0.8036363636363637,0.6700593942604899,0.15876543209876545,0.8896103896103896,0.8743006993006992,11,3,4,0
cosine_rigid_uniform_k15,15,0.5555555555555556,0.48051948051948057,0.8181818181818182,0.14285714285714285,0.6,0.6923076923076923,0.2,0.4461538461538461,-0.050964719143762556,0.21308641975308643,0.7012987012987013,0.7879164062319143,9,6,1,2
cosine_rigid_uniform_k15,16,0.7777777777777778,0.7142857142857143,1.0,0.42857142857142855,0.7333333333333333,0.8461538461538461,0.6,0.7230769230769231,0.5606119105813882,0.20320987654320988,0.7857142857142857,0.8574314574314574,11,4,3,0
cosine_rigid_uniform_k15,17,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.2202469135802469,0.6558441558441559,0.7683751186424983,9,5,2,2
cosine_rigid_uniform_k15,18,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.1846913580246914,0.8246753246753247,0.8705118411000763,10,4,3,1
cosine_rigid_uniform_k15,19,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.23975308641975313,0.6558441558441559,0.7090187590187591,10,5,2,1
cosine_rigid_uniform_k15,20,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.2382716049382716,0.6298701298701299,0.7422799422799423,9,5,2,2
cosine_rigid_uniform_k15,21,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.188641975308642,0.8181818181818181,0.9107004107004106,10,4,3,1
cosine_rigid_uniform_k15,22,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.20000000000000004,0.7597402597402597,0.7990832696715049,10,4,3,1
cosine_rigid_uniform_k15,23,0.7777777777777778,0.7142857142857143,1.0,0.42857142857142855,0.7333333333333333,0.8461538461538461,0.6,0.7230769230769231,0.5606119105813882,0.16839506172839505,0.8831168831168832,0.9019283746556475,11,4,3,0
cosine_rigid_uniform_k15,24,0.6666666666666666,0.5714285714285714,1.0,0.14285714285714285,0.6470588235294118,0.7857142857142857,0.25,0.5178571428571428,0.30403449605253013,0.18419753086419755,0.8246753246753247,0.8672650878533232,11,6,1,0
cosine_rigid_uniform_k15,25,0.5555555555555556,0.5064935064935066,0.7272727272727273,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.5,0.01413506985480439,0.22592592592592597,0.6883116883116883,0.8285562847728625,8,5,2,3
cosine_rigid_uniform_k15,26,0.7777777777777778,0.7142857142857143,1.0,0.42857142857142855,0.7333333333333333,0.8461538461538461,0.6,0.7230769230769231,0.5606119105813882,0.21481481481481482,0.7142857142857143,0.803030303030303,11,4,3,0
cosine_rigid_uniform_k15,27,0.5,0.43506493506493504,0.7272727272727273,0.14285714285714285,0.5714285714285714,0.64,0.18181818181818182,0.4109090909090909,-0.15228622596829317,0.28197530864197534,0.5064935064935066,0.6828182512674491,8,6,1,3
cosine_rigid_uniform_k15,28,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.16987654320987655,0.844155844155844,0.866248427745754,10,5,2,1
cosine_rigid_uniform_k15,29,0.7777777777777778,0.7142857142857143,1.0,0.42857142857142855,0.7333333333333333,0.8461538461538461,0.6,0.7230769230769231,0.5606119105813882,0.17086419753086418,0.8831168831168832,0.9151515151515152,11,4,3,0
cosine_rigid_uniform_k15,30,0.6666666666666666,0.5714285714285714,1.0,0.14285714285714285,0.6470588235294118,0.7857142857142857,0.25,0.5178571428571428,0.30403449605253013,0.1832098765432099,0.8636363636363636,0.887012987012987,11,6,1,0
cosine_rigid_uniform_k15,31,0.5555555555555556,0.5064935064935066,0.7272727272727273,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.5,0.01413506985480439,0.21950617283950616,0.6948051948051948,0.8429209679209679,8,5,2,3
cosine_rigid_uniform_k15,32,0.6111111111111112,0.6558441558441558,0.45454545454545453,0.8571428571428571,0.8333333333333334,0.5882352941176471,0.631578947368421,0.609907120743034,0.3223291856101521,0.24469135802469136,0.6363636363636364,0.7518886342415754,5,1,6,6
cosine_rigid_uniform_k15,33,0.3333333333333333,0.2987012987012987,0.45454545454545453,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.2987012987012987,-0.4025974025974026,0.3234567901234568,0.4285714285714286,0.6255411255411256,5,6,1,6
cosine_rigid_uniform_k15,34,0.6666666666666666,0.5714285714285714,1.0,0.14285714285714285,0.6470588235294118,0.7857142857142857,0.25,0.5178571428571428,0.30403449605253013,0.2180246913580247,0.7272727272727273,0.8315508021390374,11,6,1,0
cosine_rigid_uniform_k15,35,0.6666666666666666,0.6753246753246753,0.6363636363636364,0.7142857142857143,0.7777777777777778,0.7,0.625,0.6625,0.34188172937891387,0.2508641975308642,0.6818181818181819,0.7256132756132757,7,2,5,4
cosine_rigid_uniform_k15,36,0.7777777777777778,0.7402597402597402,0.9090909090909091,0.5714285714285714,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.75,0.5229975846277625,0.21160493827160495,0.7077922077922079,0.7648945751218479,10,3,4,1
cosine_rigid_uniform_k15,37,0.7222222222222222,0.6428571428571428,1.0,0.2857142857142857,0.6875,0.8148148148148148,0.4444444444444444,0.6296296296296295,0.44320263021395917,0.2120987654320988,0.7727272727272727,0.8293732782369145,11,5,2,0
cosine_rigid_uniform_k15,38,0.6111111111111112,0.525974025974026,0.9090909090909091,0.14285714285714285,0.625,0.7407407407407407,0.2222222222222222,0.48148148148148145,0.08058229640253803,0.20123456790123456,0.7272727272727273,0.8081741787624139,10,6,1,1
cosine_rigid_uniform_k15,39,0.7777777777777778,0.7142857142857143,1.0,0.42857142857142855,0.7333333333333333,0.8461538461538461,0.6,0.7230769230769231,0.5606119105813882,0.18987654320987654,0.8376623376623377,0.84988344988345,11,4,3,0
cosine_rigid_uniform_k15,40,0.6111111111111112,0.577922077922078,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.46153846153846156,0.5785953177257526,0.16116459280507606,0.25086419753086425,0.5909090909090909,0.7469926538108356,8,4,3,3
cosine_rigid_uniform_k15,41,0.8333333333333334,0.7857142857142857,1.0,0.5714285714285714,0.7857142857142857,0.88,0.7272727272727273,0.8036363636363637,0.6700593942604899,0.18049382716049384,0.7922077922077921,0.8493506493506493,11,3,4,0
cosine_rigid_uniform_k15,42,0.7222222222222222,0.6948051948051948,0.8181818181818182,0.5714285714285714,0.75,0.782608695652174,0.6153846153846154,0.6989966555183946,0.4029114820126901,0.18345679012345684,0.8376623376623377,0.8742424242424243,9,3,4,2
cosine_rigid_uniform_k15,43,0.7777777777777778,0.7142857142857143,1.0,0.42857142857142855,0.7333333333333333,0.8461538461538461,0.6,0.7230769230769231,0.5606119105813882,0.16641975308641976,0.8961038961038961,0.918939393939394,11,4,3,0
cosine_rigid_uniform_k15,44,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.2103703703703704,0.7272727272727273,0.7795815295815296,10,4,3,1
cosine_rigid_uniform_k15,45,0.5555555555555556,0.5324675324675324,0.6363636363636364,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5324675324675324,0.06493506493506493,0.23259259259259257,0.6298701298701299,0.7421946740128558,7,4,3,4
cosine_rigid_uniform_k15,46,0.5,0.43506493506493504,0.7272727272727273,0.14285714285714285,0.5714285714285714,0.64,0.18181818181818182,0.4109090909090909,-0.15228622596829317,0.24444444444444446,0.7142857142857142,0.8626471938637714,8,6,1,3
cosine_rigid_uniform_k15,47,0.7222222222222222,0.6428571428571428,1.0,0.2857142857142857,0.6875,0.8148148148148148,0.4444444444444444,0.6296296296296295,0.44320263021395917,0.21901234567901237,0.6818181818181819,0.7772893772893772,11,5,2,0
cosine_rigid_uniform_k15,48,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.2091358024691358,0.7662337662337664,0.8310868424504789,10,5,2,1
cosine_rigid_uniform_k15,49,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.2708641975308642,0.5324675324675325,0.7067226890756303,9,5,2,2
cosine_rigid_uniform_k21,0,0.5555555555555556,0.45454545454545453,0.9090909090909091,0.0,0.5882352941176471,0.7142857142857143,0.0,0.35714285714285715,-0.19347649748797374,0.18909045099521288,0.8311688311688312,0.8948412698412698,10,7,0,1
cosine_rigid_uniform_k21,1,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.22260015117157975,0.6233766233766234,0.7479896366260003,9,5,2,2
cosine_rigid_uniform_k21,2,0.5555555555555556,0.45454545454545453,0.9090909090909091,0.0,0.5882352941176471,0.7142857142857143,0.0,0.35714285714285715,-0.19347649748797374,0.237087427563618,0.5714285714285714,0.6806892453951278,10,7,0,1
cosine_rigid_uniform_k21,3,0.6666666666666666,0.5714285714285714,1.0,0.14285714285714285,0.6470588235294118,0.7857142857142857,0.25,0.5178571428571428,0.30403449605253013,0.18065003779289493,0.8376623376623377,0.8949197860962567,11,6,1,0
cosine_rigid_uniform_k21,4,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.22511967750062986,0.5714285714285714,0.710740329189527,9,5,2,2
cosine_rigid_uniform_k21,5,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.24817334341143862,0.577922077922078,0.6930014430014431,10,5,2,1
cosine_rigid_uniform_k21,6,0.7222222222222222,0.6428571428571428,1.0,0.2857142857142857,0.6875,0.8148148148148148,0.4444444444444444,0.6296296296296295,0.44320263021395917,0.1671705719324767,0.9545454545454545,0.9633264462809918,11,5,2,0
cosine_rigid_uniform_k21,7,0.6111111111111112,0.525974025974026,0.9090909090909091,0.14285714285714285,0.625,0.7407407407407407,0.2222222222222222,0.48148148148148145,0.08058229640253803,0.2038296800201562,0.7337662337662337,0.8217689173571527,10,6,1,1
cosine_rigid_uniform_k21,8,0.6111111111111112,0.525974025974026,0.9090909090909091,0.14285714285714285,0.625,0.7407407407407407,0.2222222222222222,0.48148148148148145,0.08058229640253803,0.20912068531116149,0.7207792207792207,0.8647675853558207,10,6,1,1
cosine_rigid_uniform_k21,9,0.7222222222222222,0.6428571428571428,1.0,0.2857142857142857,0.6875,0.8148148148148148,0.4444444444444444,0.6296296296296295,0.44320263021395917,0.18959435626102292,0.8116883116883117,0.8662878787878787,11,5,2,0
cosine_rigid_uniform_k21,10,0.6111111111111112,0.525974025974026,0.9090909090909091,0.14285714285714285,0.625,0.7407407407407407,0.2222222222222222,0.48148148148148145,0.08058229640253803,0.2035777273872512,0.7727272727272727,0.8651777515413879,10,6,1,1
cosine_rigid_uniform_k21,11,0.6666666666666666,0.5714285714285714,1.0,0.14285714285714285,0.6470588235294118,0.7857142857142857,0.25,0.5178571428571428,0.30403449605253013,0.20899470899470896,0.7077922077922079,0.7797765959530666,11,6,1,0
cosine_rigid_uniform_k21,12,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.1836734693877551,0.8441558441558442,0.9044917500799854,10,4,3,1
cosine_rigid_uniform_k21,13,0.5555555555555556,0.45454545454545453,0.9090909090909091,0.0,0.5882352941176471,0.7142857142857143,0.0,0.35714285714285715,-0.19347649748797374,0.254724111866969,0.6233766233766234,0.7374819624819625,10,7,0,1
